0.0103364 0.0126763 0.0285834 -8.78108 64.9931 -8.76131 
0.00726423 0.0190019 0.0276700 -9.45403 65.5481 -6.74042 
0.00418499 0.0246835 0.0266501 -11.2186 65.0834 -5.73935 
0.00110757 0.0295349 0.0254345 -14.2134 63.6664 -5.47004 
-0.00203828 0.0333965 0.0238164 -19.4518 60.4227 -6.29255 
-0.00520746 0.0361570 0.0217059 -26.9187 54.6807 -8.71339 
-0.00847149 0.0378182 0.0191247 -35.8389 46.1794 -11.9757 
-0.0118267 0.0383930 0.0159872 -45.5912 33.2836 -15.8021 
-0.0151860 0.0380128 0.0123801 -54.3818 16.2426 -19.4499 
-0.0185536 0.0368486 0.00845021 -60.5889 -2.28101 -21.5837 
-0.0217542 0.0351246 0.00436479 -63.4574 -19.1986 -22.0440 
-0.0246993 0.0330268 0.000356390 -64.1103 -32.5899 -21.2266 
-0.0272241 0.0308356 -0.00336752 -63.8338 -42.1653 -19.8372 
-0.0291854 0.0286683 -0.00656692 -63.3776 -49.3803 -18.1718 
-0.0304853 0.0267432 -0.00900534 -62.7356 -54.7538 -16.6655 
-0.0310075 0.0251282 -0.0105246 -61.4974 -59.1201 -15.4736 
-0.0307115 0.0239060 -0.0109939 -58.2850 -63.1582 -14.5308 
-0.0296190 0.0230785 -0.0103628 -48.0715 -65.7153 -11.9211 
-0.0277850 0.0225990 -0.00866814 -28.4699 -63.3824 -5.46328 
-0.0253427 0.0224355 -0.00595711 -1.63845 -55.5606 4.67821 
-0.0224518 0.0224399 -0.00241187 21.1953 -43.6972 14.9222 
-0.0192658 0.0225624 0.00176058 36.2335 -28.9000 21.6277 
-0.0160258 0.0226843 0.00636873 45.1110 -15.8094 25.4935 
-0.0128977 0.0227379 0.0110872 49.6830 -6.39491 27.4627 
-0.0100307 0.0226842 0.0156553 51.8760 -0.324638 28.4277 
-0.00752414 0.0224491 0.0198817 52.5320 2.59172 29.0077 
-0.00545068 0.0220700 0.0235289 52.4018 3.40890 29.4284 
-0.00374722 0.0215427 0.0264498 52.0534 2.83497 29.6528 
-0.00239691 0.0208303 0.0285378 51.5970 0.877663 29.6310 
-0.00127161 0.0200108 0.0297850 51.5155 -1.96261 29.0501 
-0.000231193 0.0191038 0.0301919 52.1788 -5.64773 27.3563 
0.000896133 0.0181042 0.0298674 53.7106 -9.90503 23.8902 

0.00327029 0.00290650 -0.00337836 42.0816 39.7512 -10.1867 
0.00691876 0.00516380 -0.00613218 62.9785 56.6413 -10.4902 
0.0108354 0.00669336 -0.00802786 69.8356 61.1100 -7.67178 
0.0149099 0.00744192 -0.00887742 72.9465 61.6229 -5.13394 
0.0189788 0.00736573 -0.00861288 74.9079 58.8750 -2.77406 
0.0229711 0.00651301 -0.00720865 75.7480 50.4993 0.281116 
0.0268112 0.00493206 -0.00476913 74.8164 35.8925 5.02255 
0.0304803 0.00267348 -0.00149458 71.6594 17.9727 10.8416 
0.0338982 -0.000157933 0.00238868 65.6788 2.73238 15.9083 
0.0370079 -0.00344018 0.00656250 58.1348 -10.3014 19.4317 
0.0398429 -0.00702209 0.0107909 50.3307 -21.1178 21.5178 
0.0423544 -0.0108431 0.0146297 42.9275 -30.4516 22.1364 
0.0444439 -0.0147021 0.0179259 36.0786 -38.2690 21.9247 
0.0460824 -0.0184696 0.0203702 29.8250 -45.0221 20.8477 
0.0471606 -0.0219703 0.0217956 23.0723 -51.5815 18.7544 
0.0476065 -0.0250435 0.0221410 14.9448 -58.2944 15.4439 
0.0473292 -0.0275258 0.0213760 4.67887 -65.0145 10.8570 
0.0462672 -0.0293060 0.0194439 -10.5105 -70.6404 4.10655 
0.0443568 -0.0302191 0.0165424 -31.0519 -73.2867 -3.77230 
0.0416218 -0.0301283 0.0127816 -49.6706 -68.0262 -10.8494 
0.0380396 -0.0290324 0.00831904 -59.9606 -52.7426 -16.8206 
0.0337268 -0.0267855 0.00339844 -62.7280 -29.7221 -21.6705 
0.0287801 -0.0233711 -0.00186897 -61.0060 -9.19500 -23.5739 
0.0233987 -0.0188518 -0.00722789 -56.5062 6.65215 -23.2145 
0.0176870 -0.0131596 -0.0124745 -50.8978 20.4561 -21.5921 
0.0119450 -0.00646030 -0.0175155 -44.7866 31.5514 -19.6609 
0.00625001 0.00113339 -0.0221848 -38.9572 40.0498 -17.6821 
0.000800169 0.00947039 -0.0263786 -33.4666 46.5006 -15.8418 
-0.00417565 0.0183630 -0.0300097 -27.7139 51.9192 -14.0533 
-0.00869132 0.0275372 -0.0330609 -21.6252 56.9466 -11.8385 
-0.0126604 0.0367303 -0.0354919 -15.5400 61.5892 -9.25911 
-0.0160223 0.0456445 -0.0373211 -10.3317 65.1035 -7.20091 
-0.0188398 0.0539510 -0.0385912 -6.52893 67.3038 -5.82991 
-0.0211401 0.0613255 -0.0393961 -3.80153 68.6615 -4.88037 
-0.0230401 0.0675060 -0.0397750 -2.19400 69.4283 -4.02777 
-0.0245503 0.0721862 -0.0398348 -1.66306 69.7286 -3.26783 
-0.0257686 0.0751792 -0.0396131 -2.74894 69.4247 -2.43224 
-0.0266650 0.0762914 -0.0392502 -6.03197 68.1644 -1.43550 
-0.0273130 0.0754994 -0.0387321 -14.8872 56.7918 0.467275 
-0.0276426 0.0727635 -0.0381587 -27.0228 24.3872 2.60576 
-0.0276821 0.0682709 -0.0374582 -40.6452 -22.3908 4.40430 
-0.0273593 0.0621410 -0.0366573 -50.4546 -59.5816 4.68113 
-0.0266522 0.0547493 -0.0357368 -49.2082 -72.5369 3.22315 
-0.0254980 0.0463301 -0.0346267 -41.5386 -75.1627 2.69438 
-0.0239668 0.0372693 -0.0333033 -32.3924 -75.2403 2.91584 
-0.0220930 0.0279914 -0.0316777 -23.9454 -74.6897 3.68634 
-0.0199495 0.0188428 -0.0297232 -17.1495 -73.8502 4.79856 
-0.0177214 0.0101193 -0.0274421 -12.8720 -73.0671 5.80623 
-0.0155926 0.00214606 -0.0247907 -10.5024 -72.4079 6.88555 
-0.0136916 -0.00491264 -0.0217722 -9.27269 -71.8014 8.16869 
-0.0122235 -0.0108897 -0.0184795 -9.26160 -71.2808 9.68013 
-0.0113642 -0.0157061 -0.0148678 -10.9412 -70.7252 11.7064 
-0.0111779 -0.0193608 -0.0110561 -14.5204 -69.7531 14.4117 
-0.0116923 -0.0219406 -0.00709198 -19.9266 -67.8391 17.7055 
-0.0129554 -0.0234745 -0.00306689 -27.6948 -64.5298 21.0232 
-0.0148034 -0.0240831 0.000905380 -36.0959 -58.8507 24.0258 
-0.0170489 -0.0239737 0.00479390 -43.5224 -50.3313 26.4695 
-0.0196367 -0.0232678 0.00844683 -49.6787 -39.7709 27.8328 
-0.0222248 -0.0220629 0.0118229 -53.0786 -28.0099 28.5257 
-0.0246709 -0.0205795 0.0147698 -54.6165 -16.9162 28.3517 

-0.00422415 -0.00289257 -0.00123020 -50.5641 -42.8176 -3.71121 
-0.00854615 -0.00590134 -0.00252425 -69.4521 -62.9411 -3.24042 
-0.0128809 -0.00890287 -0.00381805 -72.0772 -67.1792 -2.33172 
-0.0171158 -0.0117605 -0.00512705 -72.3633 -67.7137 -2.18800 
-0.0210623 -0.0144263 -0.00642160 -72.3485 -67.7950 -2.20684 
-0.0246172 -0.0167920 -0.00771610 -72.3358 -67.7576 -2.33228 
-0.0275414 -0.0188242 -0.00894665 -72.2246 -67.8199 -2.52797 
-0.0297490 -0.0205464 -0.0101591 -71.9290 -68.0513 -2.86211 
-0.0310771 -0.0218979 -0.0113416 -71.3229 -68.4988 -3.41839 
-0.0314624 -0.0230360 -0.0125403 -69.7758 -69.4407 -4.38245 
-0.0308882 -0.0239750 -0.0137265 -63.2908 -70.3386 -6.77981 
-0.0293523 -0.0248512 -0.0149230 -47.6749 -69.8808 -10.1638 
-0.0270135 -0.0256950 -0.0160952 -23.7030 -66.5160 -13.5435 
-0.0239594 -0.0265989 -0.0172585 3.93867 -59.3922 -15.4130 
-0.0204026 -0.0275649 -0.0183846 25.5919 -49.0766 -15.1348 
-0.0165363 -0.0286605 -0.0194239 41.0977 -38.3255 -13.7765 
-0.0125531 -0.0298078 -0.0203834 51.2433 -28.6890 -12.1549 
-0.00871542 -0.0310228 -0.0211926 57.2140 -21.7088 -10.6455 
-0.00512915 -0.0321787 -0.0218254 61.0144 -16.6087 -9.29654 
-0.00201585 -0.0332589 -0.0222764 63.1930 -13.5844 -8.18453 
0.000644871 -0.0341525 -0.0225395 64.6919 -11.4156 -7.23203 
0.00272985 -0.0348746 -0.0226137 65.5965 -10.1606 -6.38542 
0.00428608 -0.0354111 -0.0224844 66.2257 -9.32714 -5.45836 
0.00532192 -0.0357970 -0.0222338 66.5672 -8.96764 -4.54403 
0.00595653 -0.0361099 -0.0218777 66.5626 -9.26355 -3.53152 
0.00624021 -0.0364744 -0.0214734 65.6682 -11.1734 -2.39162 
0.00624527 -0.0370098 -0.0210679 62.8263 -15.5715 -1.09249 
0.00611794 -0.0378248 -0.0206954 57.5633 -22.4271 0.0971803 
0.00585535 -0.0390900 -0.0204300 48.9081 -32.1133 0.888724 
0.00556388 -0.0408112 -0.0202771 38.0092 -42.8902 1.23998 
0.00522965 -0.0430960 -0.0202213 24.8903 -53.8410 1.27203 
0.00494787 -0.0459181 -0.0202961 11.8958 -62.5898 0.970271 
0.00470569 -0.0492499 -0.0204090 0.302189 -68.4437 0.558096 
0.00455548 -0.0529638 -0.0205197 -8.54110 -71.6837 0.224526 
0.00450464 -0.0568993 -0.0205865 -14.9926 -73.4014 0.0513916 
0.00458350 -0.0607917 -0.0204871 -19.0369 -74.2629 0.222103 
0.00482769 -0.0645085 -0.0201718 -20.8015 -74.6175 0.751222 
0.00530193 -0.0677225 -0.0195516 -19.9824 -74.5407 1.83232 
0.00593261 -0.0702848 -0.0185652 -17.4094 -74.0656 3.60133 
0.00682635 -0.0719353 -0.0172610 -12.0860 -72.7201 6.08868 
0.00784486 -0.0725469 -0.0156441 -3.82739 -68.5132 10.0134 
0.00900922 -0.0720387 -0.0137290 8.91362 -57.0376 15.9963 
0.0102161 -0.0702914 -0.0116257 23.7013 -33.0516 22.0199 
0.0113379 -0.0674091 -0.00947019 37.7533 -0.0791704 25.2969 
0.0122283 -0.0634654 -0.00742479 47.9503 33.1379 23.7552 
0.0127876 -0.0585813 -0.00558580 52.0409 55.8184 18.3380 
0.0128579 -0.0530214 -0.00414420 51.7975 67.9623 12.7023 
0.0123231 -0.0470102 -0.00323596 47.3479 72.8307 8.78068 
0.0111378 -0.0408582 -0.00293580 38.6318 74.7076 5.87802 
0.00921718 -0.0348041 -0.00335520 26.3519 74.8262 3.09687 
0.00657996 -0.0291932 -0.00451505 11.8935 73.0695 -0.483292 
0.00328551 -0.0242029 -0.00644303 -0.614084 69.6365 -3.64237 
-0.000638450 -0.0200406 -0.00908526 -13.7217 62.9710 -6.86830 
-0.00506071 -0.0167915 -0.0124068 -27.2247 53.1191 -10.9577 
-0.00988072 -0.0144984 -0.0162664 -39.3641 41.1623 -14.6262 
-0.0149796 -0.0131385 -0.0205425 -49.7473 26.8923 -17.5107 
-0.0202203 -0.0125158 -0.0251051 -57.3345 12.4454 -19.3470 
-0.0255358 -0.0125038 -0.0297842 -62.3111 -0.494707 -20.0918 
-0.0307904 -0.0128259 -0.0344058 -65.0323 -10.2960 -20.1071 
-0.0359199 -0.0132726 -0.0388056 -66.5442 -16.9902 -19.4864 

0.00567208 -0.00408035 0.00744307 36.9817 -21.5103 21.6910 
0.0111885 -0.00807535 0.0148830 42.2257 -24.0385 25.4001 
0.0164658 -0.0116894 0.0220100 43.7267 -22.8993 26.1053 
0.0213798 -0.0145725 0.0286105 45.5092 -20.1915 26.5004 
0.0259258 -0.0165208 0.0344425 48.3043 -15.5730 26.7192 
0.0300940 -0.0173601 0.0393526 52.2940 -8.36569 26.6360 
0.0338867 -0.0170712 0.0432408 57.2998 2.10669 25.7688 
0.0373359 -0.0156270 0.0460483 62.7994 17.7120 22.9114 
0.0404153 -0.0132290 0.0477756 67.3512 37.0561 17.4114 
0.0431714 -0.0100870 0.0484437 70.7769 55.9940 9.67526 
0.0455737 -0.00640246 0.0480848 71.4174 66.8030 4.08598 
0.0476180 -0.00250667 0.0468312 69.9408 70.7143 1.02014 
0.0491647 0.00130563 0.0447642 67.9744 72.3641 -1.29753 
0.0501541 0.00482220 0.0419637 65.8298 72.9400 -3.40293 
0.0503951 0.00775800 0.0384835 60.9183 72.1900 -6.85676 
0.0497969 0.0100557 0.0344517 49.3334 69.0855 -13.1632 
0.0482143 0.0116114 0.0298969 29.8723 62.3265 -21.9817 
0.0455246 0.0124679 0.0249031 4.76597 49.6429 -29.6871 
0.0416737 0.0126699 0.0194492 -19.6546 31.3676 -32.9875 
0.0366683 0.0124039 0.0136233 -40.1769 11.2008 -32.1284 
0.0305316 0.0117397 0.00746344 -53.8307 -6.02897 -28.5681 
0.0234298 0.0108931 0.00100719 -61.2737 -17.5968 -24.3820 
0.0155198 0.00993551 -0.00569983 -65.2862 -25.2178 -21.0186 
0.00712801 0.00903146 -0.0125349 -67.3682 -29.2845 -18.8049 
-0.00147315 0.00818094 -0.0193997 -68.5060 -31.4727 -17.4187 
-0.00993242 0.00741990 -0.0261972 -69.0349 -32.5004 -16.7332 
-0.0178991 0.00671783 -0.0327238 -69.2193 -33.0033 -16.4794 
-0.0250564 0.00605435 -0.0388395 -69.1219 -33.2274 -16.5812 
-0.0311187 0.00538518 -0.0443706 -68.7865 -33.5019 -16.9473 
-0.0358688 0.00464239 -0.0491537 -68.2174 -34.2899 -17.4912 
-0.0391332 0.00386396 -0.0530647 -67.2305 -35.4609 -18.3560 
-0.0408513 0.00298678 -0.0559944 -65.5872 -37.7424 -19.4897 
-0.0410460 0.00209551 -0.0579069 -62.0672 -41.0120 -21.2960 
-0.0398022 0.00120527 -0.0587516 -50.0622 -44.6682 -23.1461 
-0.0373469 0.000327656 -0.0585999 -24.9782 -45.5024 -21.9951 
-0.0338656 -0.000385591 -0.0575352 9.38931 -40.7840 -16.8993 
-0.0296432 -0.000986495 -0.0556611 37.8152 -31.4368 -9.27716 
-0.0250252 -0.00143145 -0.0531152 55.5498 -18.3921 -1.86573 
-0.0202478 -0.00178491 -0.0500038 64.3746 -6.97154 4.11529 
-0.0156412 -0.00205564 -0.0465362 67.9640 1.59445 8.58815 
-0.0114281 -0.00238311 -0.0427787 68.5192 6.76442 12.3581 
-0.00782712 -0.00281579 -0.0388550 67.4285 8.99883 15.8935 
-0.00493415 -0.00354293 -0.0348469 64.9371 7.97547 19.3747 
-0.00287817 -0.00459571 -0.0308316 60.6840 4.04781 23.0605 
-0.00168313 -0.00612533 -0.0268279 53.3769 -3.74689 26.8637 
-0.00130222 -0.00810630 -0.0229176 42.2897 -14.7151 30.1428 
-0.00168326 -0.0105735 -0.0191839 26.9876 -28.0622 32.0170 
-0.00274876 -0.0134575 -0.0156220 7.98298 -41.5029 31.8033 
-0.00432025 -0.0166492 -0.0123150 -11.4740 -52.3477 29.1402 
-0.00627753 -0.0200080 -0.00935515 -27.8603 -59.5858 24.6108 
-0.00849342 -0.0233585 -0.00673005 -41.0072 -64.2388 19.4134 
-0.0107935 -0.0264891 -0.00453656 -51.9196 -67.2684 14.2385 
-0.0130661 -0.0292571 -0.00277346 -59.9855 -69.3281 9.94818 
-0.0152408 -0.0314348 -0.00142967 -64.6450 -70.2191 7.30563 
-0.0172134 -0.0329080 -0.000507077 -67.2853 -70.0782 5.90082 
-0.0189022 -0.0335609 3.40022e-05 -69.3031 -69.1165 5.12098 
-0.0202896 -0.0333539 0.000291318 -71.3068 -66.1914 4.82304 
-0.0213229 -0.0322366 0.000301858 -72.6029 -55.4195 4.60164 
-0.0219698 -0.0302968 0.000130467 -70.8566 -35.1897 3.93857 
-0.0223165 -0.0277013 -0.000182507 -64.5333 -7.28100 2.72803 

0.00928795 0.00317821 0.000833807 70.5258 50.7752 1.49127 
0.0185101 0.00597641 0.00244924 74.8247 61.0344 1.48183 
0.0273779 0.00837356 0.00469037 74.8938 62.1217 1.90943 
0.0356029 0.0103735 0.00739344 74.8411 61.8916 2.49126 
0.0428733 0.0119931 0.0103810 74.7449 61.4761 3.13072 
0.0489457 0.0132890 0.0134530 74.5662 61.0931 3.82187 
0.0535583 0.0143227 0.0164015 74.2531 60.8123 4.62113 
0.0565257 0.0151885 0.0190623 73.6572 60.5799 5.72333 
0.0577034 0.0159099 0.0212768 72.1908 60.3407 7.57267 
0.0570373 0.0164662 0.0230366 64.1064 59.8411 12.1167 
0.0545305 0.0169384 0.0242653 37.0308 55.7309 16.3651 
0.0502253 0.0171734 0.0249367 -7.64566 43.2690 17.5066 
0.0442376 0.0171857 0.0250673 -46.4579 22.5935 13.6109 
0.0368059 0.0168488 0.0247200 -66.3999 -0.514937 8.01079 
0.0282070 0.0161165 0.0239104 -73.6529 -19.0883 3.35865 
0.0187640 0.0148935 0.0226739 -75.6870 -34.6312 0.332029 
0.00888036 0.0132065 0.0210022 -75.9686 -47.6682 -0.935497 
-0.00108989 0.0110128 0.0189579 -75.7080 -56.5461 -1.46057 
-0.0106670 0.00835257 0.0164999 -75.2363 -60.4039 -1.96422 
-0.0195069 0.00531356 0.0136541 -74.7342 -62.2988 -2.42272 
-0.0272133 0.00201562 0.0104613 -74.1444 -63.7069 -2.93122 
-0.0335053 -0.00135387 0.00696195 -73.3972 -64.9256 -3.56807 
-0.0381566 -0.00466632 0.00318177 -72.2999 -66.1495 -4.43760 
-0.0410235 -0.00766085 -0.000754550 -70.6044 -67.2973 -5.66819 
-0.0420780 -0.0101368 -0.00471046 -66.5415 -67.8664 -8.26212 
-0.0413695 -0.0119684 -0.00861288 -53.8859 -65.7059 -14.7523 
-0.0391247 -0.0130505 -0.0122810 -29.4635 -59.3925 -23.4698 
-0.0355211 -0.0131805 -0.0156327 4.44843 -43.4511 -29.5676 
-0.0308280 -0.0123826 -0.0185094 36.6652 -17.6508 -28.7341 
-0.0253668 -0.0107029 -0.0208755 58.9184 10.7401 -23.1695 
-0.0194978 -0.00818654 -0.0227240 68.9571 34.7963 -15.0714 
-0.0134451 -0.00498999 -0.0240011 73.0402 54.2157 -7.36289 
-0.00754059 -0.00125940 -0.0247738 73.8445 63.4326 -3.26968 
-0.00195438 0.00284992 -0.0251392 73.1403 66.5961 -1.62883 
0.00318466 0.00707524 -0.0251511 72.3729 68.1899 -0.708404 
0.00776529 0.0112745 -0.0248909 71.6828 69.1928 -0.124705 
0.0117783 0.0152317 -0.0244544 71.1429 69.8315 0.277336 
0.0152302 0.0188250 -0.0238727 70.7268 70.2561 0.613205 
0.0181816 0.0219608 -0.0232606 70.4592 70.4970 0.862873 
0.0207405 0.0245287 -0.0226204 70.4427 70.4739 1.09815 
0.0230008 0.0265053 -0.0219403 70.6940 70.1594 1.36675 
0.0250460 0.0278647 -0.0212659 71.2580 69.4592 1.64478 
0.0270049 0.0286982 -0.0205293 72.0690 68.2923 2.00798 
0.0288754 0.0290138 -0.0197511 73.0259 66.5532 2.44898 
0.0307632 0.0288899 -0.0188781 73.9082 63.3549 3.23581 
0.0326587 0.0284500 -0.0178751 74.3580 57.9733 4.42850 
0.0345838 0.0277385 -0.0167476 74.3113 50.4262 5.94705 
0.0364352 0.0268717 -0.0155103 73.8031 41.7796 7.76997 
0.0382372 0.0259222 -0.0140973 72.8201 32.8340 9.93146 
0.0398641 0.0248746 -0.0125238 71.2038 23.5746 12.4482 
0.0413282 0.0237758 -0.0108922 68.9750 15.1376 14.8540 
0.0425346 0.0225927 -0.00912330 65.7555 7.48388 17.4216 
0.0434616 0.0212502 -0.00733261 61.2693 -0.735946 19.8659 
0.0441519 0.0197179 -0.00555874 55.4568 -9.68886 21.9382 
0.0445745 0.0178778 -0.00384807 47.7281 -20.1588 23.4086 
0.0447796 0.0156711 -0.00221580 37.9397 -31.5767 23.9257 
0.0448169 0.0129957 -0.000748217 26.2517 -43.2781 22.9296 
0.0447721 0.00988666 0.000553445 14.0695 -53.5877 20.6140 
0.0446848 0.00630267 0.00168511 2.50698 -61.8259 17.4686 
0.0445583 0.00228006 0.00261116 -7.25921 -67.5730 14.1554 

-0.00134867 -0.000139767 0.00232958 -15.6004 -6.08650 8.84690 
-0.00304954 -0.000366277 0.00440170 -32.8717 -13.3946 15.3794 
-0.00499841 -0.000715391 0.00615191 -46.8583 -20.8082 18.0709 
-0.00709464 -0.00115251 0.00760772 -57.2248 -27.8824 18.1815 
-0.00921584 -0.00167871 0.00877716 -63.8218 -34.1268 16.7460 
-0.0113548 -0.00224501 0.00967930 -67.6943 -39.2251 14.5266 
-0.0133738 -0.00289893 0.0103504 -70.0590 -44.0452 12.1516 
-0.0152333 -0.00365792 0.0107875 -71.6660 -49.0491 9.71209 
-0.0168470 -0.00454934 0.0110653 -72.6465 -54.2027 7.45930 
-0.0182312 -0.00563032 0.0111218 -73.1916 -59.3598 5.28802 
-0.0192627 -0.00692621 0.0109500 -73.1087 -63.8630 3.43550 
-0.0199206 -0.00850702 0.0105201 -72.1525 -67.5452 1.89304 
-0.0201780 -0.0103550 0.00974698 -70.0777 -70.5579 0.359734 
-0.0200138 -0.0125276 0.00855970 -65.8392 -72.9699 -1.54107 
-0.0193983 -0.0149985 0.00688245 -58.1525 -74.2054 -4.10102 
-0.0184058 -0.0176667 0.00464122 -47.2678 -73.8333 -7.46156 
-0.0170073 -0.0204818 0.00181373 -33.6430 -72.0127 -11.5900 
-0.0153168 -0.0232662 -0.00161732 -19.8480 -68.3518 -16.2205 
-0.0133273 -0.0258737 -0.00561445 -7.67101 -62.6789 -20.6754 
-0.0111792 -0.0281208 -0.0100610 1.70395 -56.1147 -24.3202 
-0.00891653 -0.0298409 -0.0148679 10.0793 -47.9002 -27.6671 
-0.00664008 -0.0308000 -0.0197895 18.1828 -37.3163 -30.9720 
-0.00441644 -0.0308642 -0.0246364 26.2739 -24.2002 -33.7508 
-0.00236605 -0.0299167 -0.0291331 34.2309 -8.54222 -35.1592 
-0.000481459 -0.0278690 -0.0330396 41.9499 11.1594 -34.0759 
0.00110286 -0.0246991 -0.0360937 47.9207 32.8302 -29.9048 
0.00232869 -0.0204796 -0.0381704 52.1179 52.6832 -22.3896 
0.00315010 -0.0151977 -0.0390160 55.9297 67.1275 -12.9197 
0.00357188 -0.00907813 -0.0386905 57.4745 73.7616 -5.31350 
0.00354460 -0.00227041 -0.0370604 55.0161 75.6247 -0.611738 
0.00310567 0.00502401 -0.0342975 49.2910 75.6458 3.00793 
0.00222792 0.0125381 -0.0306018 40.7310 74.9127 6.22899 
0.00107846 0.0200797 -0.0261988 31.8427 73.6768 9.28303 
-0.000331392 0.0273404 -0.0214261 24.7527 72.1605 11.8640 
-0.00181385 0.0341101 -0.0166178 19.9590 70.6251 13.8165 
-0.00324741 0.0401473 -0.0121218 16.6636 69.3233 15.2038 
-0.00448188 0.0452549 -0.00826813 14.6315 68.4410 16.0473 
-0.00535409 0.0493147 -0.00537692 14.1091 68.2360 16.2414 
-0.00569211 0.0522286 -0.00363107 15.5806 68.8819 15.7178 
-0.00538297 0.0539895 -0.00319534 20.3880 70.6636 13.8898 
-0.00433068 0.0545489 -0.00407819 31.5412 72.7998 9.91806 
-0.00250349 0.0539672 -0.00624691 48.7994 69.9149 2.48657 
0.000197285 0.0523671 -0.00955480 63.1525 55.9608 -6.93159 
0.00370515 0.0498687 -0.0138055 66.6191 31.5949 -15.7135 
0.00796320 0.0465884 -0.0187166 63.5052 10.2057 -20.1788 
0.0129450 0.0427066 -0.0239702 59.3747 -4.06003 -20.9308 
0.0185031 0.0383666 -0.0292454 56.2728 -13.3411 -20.1864 
0.0245492 0.0337208 -0.0342309 54.3776 -19.2112 -18.8752 
0.0309049 0.0289346 -0.0386187 53.4463 -22.8772 -17.3562 
0.0374524 0.0240306 -0.0421429 53.0223 -25.5135 -15.5964 
0.0439304 0.0191501 -0.0446024 52.7077 -27.6791 -13.6687 
0.0502100 0.0142972 -0.0458672 52.3694 -29.7685 -11.1560 
0.0560856 0.00952207 -0.0457713 52.0401 -31.7826 -7.38458 
0.0612803 0.00484793 -0.0443606 50.8417 -34.2941 -2.65295 
0.0656351 0.000198850 -0.0416422 47.5338 -38.0320 2.81859 
0.0690049 -0.00440258 -0.0377455 41.5421 -42.6269 8.79638 
0.0711656 -0.00895363 -0.0328269 32.1724 -47.6922 14.8242 
0.0719813 -0.0134818 -0.0271042 18.8697 -52.9197 20.0414 
0.0714840 -0.0178848 -0.0208237 2.39103 -57.2611 23.7496 
0.0695936 -0.0221195 -0.0142228 -16.3329 -59.8650 24.9403 

-0.00152132 -0.00215144 -0.00460576 -23.2186 -27.4615 -16.2903 
-0.00270608 -0.00460382 -0.00892075 -34.6337 -44.2125 -23.2622 
-0.00350717 -0.00723624 -0.0128823 -37.3581 -52.1491 -24.8101 
-0.00377478 -0.00997434 -0.0164015 -35.5203 -56.2376 -24.9030 
-0.00345037 -0.0126383 -0.0193599 -30.9170 -58.7480 -24.7848 
-0.00248144 -0.0151265 -0.0217095 -23.4129 -60.1994 -24.6263 
-0.000912569 -0.0173474 -0.0234501 -13.1482 -60.2586 -24.1343 
0.00129959 -0.0191956 -0.0246218 0.957428 -57.6472 -22.6565 
0.00400535 -0.0206273 -0.0252595 16.9595 -52.5204 -19.7138 
0.00717074 -0.0215620 -0.0254341 33.2854 -44.1037 -16.0416 
0.0105362 -0.0220024 -0.0252619 47.7216 -32.1920 -12.1997 
0.0139769 -0.0218231 -0.0248183 59.7625 -16.7889 -8.44942 
0.0172012 -0.0211171 -0.0241700 67.9449 -0.717171 -5.18290 
0.0199603 -0.0197831 -0.0233555 72.9038 17.2249 -2.40721 
0.0220663 -0.0179543 -0.0224519 75.0728 36.0011 -0.387297 
0.0233072 -0.0155690 -0.0214368 75.0615 53.6083 1.23355 
0.0235359 -0.0127266 -0.0203366 72.4240 65.1449 2.47211 
0.0227248 -0.00954227 -0.0191186 63.6901 71.4084 3.94977 
0.0208507 -0.00604116 -0.0177304 46.1263 73.8992 5.89164 
0.0180374 -0.00236013 -0.0161737 22.4927 72.9143 7.71516 
0.0144455 0.00134577 -0.0143644 0.721768 67.8244 8.79558 
0.0102684 0.00506744 -0.0123614 -15.7876 60.7197 9.68455 
0.00577543 0.00864533 -0.0101322 -27.9010 53.2752 10.5572 
0.00125182 0.0120091 -0.00773003 -36.0986 46.7311 11.3985 
-0.00311553 0.0151419 -0.00513315 -41.4175 41.4996 12.3281 
-0.00712049 0.0180192 -0.00238652 -44.5545 37.7437 13.3297 
-0.0105551 0.0206338 0.000378250 -45.9126 35.5851 14.3329 
-0.0134401 0.0230097 0.00314543 -46.0941 34.5538 15.3824 
-0.0157056 0.0251439 0.00580361 -45.1762 34.6244 16.4571 
-0.0173458 0.0270771 0.00829047 -43.0898 35.8127 17.5420 
-0.0185368 0.0288591 0.0104415 -40.3117 37.8061 18.3354 
-0.0192360 0.0304947 0.0122471 -36.2478 40.8037 19.0030 
-0.0196177 0.0319508 0.0135179 -31.7306 44.3597 19.1199 
-0.0197163 0.0332118 0.0142505 -26.6838 48.3966 18.6735 
-0.0195411 0.0342845 0.0143069 -20.6566 53.2204 17.1629 
-0.0191050 0.0351048 0.0136298 -13.1271 58.4155 14.0291 
-0.0183674 0.0356143 0.0122121 -3.30162 63.1407 8.87645 
-0.0172098 0.0357670 0.0100015 9.56754 65.4954 1.39958 
-0.0155076 0.0355822 0.00707005 25.7391 64.0809 -7.34494 
-0.0132008 0.0350529 0.00346199 41.5422 58.0324 -15.4446 
-0.0101747 0.0341521 -0.000727997 52.4737 46.3412 -21.1949 
-0.00638638 0.0329556 -0.00537450 58.1517 32.7935 -24.0472 
-0.00180579 0.0315164 -0.0103216 60.5739 21.7952 -24.3120 
